32.418,31.663,50.72,49.161,55.009,64.313,46.452,54.887
32.497,32.316,51.107,49.174,54.678,63.849,46.039,54.488
32.029,32.369,51.403,49.11,55.059,63.441,45.764,54.41
32.049,32.633,50.964,49.476,54.8,63.214,45.859,54.294
32.256,32.822,50.812,49.252,54.333,63.395,45.879,54.461
32.517,33.173,51.14,49.083,54.608,63.558,46.074,54.866
32.239,33.488,51.551,49.692,54.322,64.136,46.434,54.704
32.447,34.08,51.222,49.627,54.814,63.173,46.201,54.863
32.136,34.035,51.273,49.8,55.122,63.35,45.982,54.36
32.233,34.308,51.612,49.884,54.483,63.449,45.969,54.562
32.144,34.793,51.235,49.593,54.145,63.061,45.855,54.421
32.4,34.971,51.487,49.6,54.414,63.47,46.361,54.252
32.088,35.381,51.225,49.419,54.445,63.705,46.12,54.568
32.503,35.897,51.389,49.42,54.501,63.076,46.34,54.908
32.197,35.922,51.811,49.938,53.928,63.029,46.13,54.401
32.458,36.416,51.62,49.648,53.862,62.647,46.354,54.823
32.368,36.533,52.016,49.715,54.117,62.998,45.984,54.47
32.292,36.631,51.496,49.809,54.07,62.872,46.012,54.577
32.313,36.977,51.511,49.859,53.963,63.003,46.034,54.374
32.553,37.605,52.002,49.552,53.98,62.583,46.23,54.653
32.768,38.134,52.162,50.118,53.5,62.724,46.296,54.924
32.526,38.138,51.876,50.277,53.426,62.498,45.971,54.489
32.742,38.524,52.168,49.865,53.565,62.231,46.538,55.139
32.286,38.682,52.482,49.993,53.413,62.583,46.436,54.972
32.673,39.118,52.016,49.908,53.522,62.22,46.227,54.915
32.646,39.455,52.054,50.175,53.418,62.379,46.355,54.288
32.459,39.51,52.124,50.614,52.993,62.21,45.888,54.582
32.511,39.649,52.211,50.608,52.978,62.295,46.025,54.59
32.43,40.038,52.076,50.115,52.606,62,46.128,54.498
32.584,40.49,52.453,50.448,52.992,61.963,45.906,54.4
32.801,40.507,52.788,50.55,52.83,62.103,46.068,55.091
32.992,41.227,52.427,50.547,52.656,61.769,46.209,55.033
33.173,41.445,52.386,50.154,52.297,61.445,46.045,54.604
32.693,41.806,52.393,50.437,52.525,61.301,45.917,54.56
32.959,41.771,52.76,50.506,52.543,61.687,46.113,54.783
33.068,41.995,52.492,50.24,52.329,61.185,46.234,54.836
32.991,42.317,52.83,50.754,52.284,61.163,46.023,54.881
33.024,42.543,52.431,50.914,51.752,61.256,45.822,54.944
32.899,42.794,52.354,50.655,51.973,61.498,46.261,54.532
33.022,43.073,52.465,50.536,52.164,61.164,46.074,54.809
32.957,43.101,52.875,50.988,52.205,60.818,45.958,54.554
32.97,43.462,52.923,50.835,51.851,60.904,45.946,54.763
32.918,43.687,52.808,50.757,52.118,60.725,45.719,54.448
33.373,44.142,52.729,50.685,51.635,60.954,45.904,54.688
33.178,44.212,52.597,51.176,51.789,60.737,45.829,54.85
33.386,44.532,52.792,51.026,51.398,60.737,45.975,55.061
33.417,44.426,52.672,51.227,51.525,60.717,46.088,55.011
33.316,44.525,52.847,51.46,51.538,60.075,46.069,54.778
33.097,44.768,52.673,51.259,51.598,60.235,46.041,55.023
33.304,45.151,53.154,50.992,50.787,60.369,46.15,55.326
33.132,45.087,53.067,51.631,50.828,60.593,46.045,55.003
33.346,45.489,53.01,51.421,50.523,60.146,45.83,54.965
33.179,45.523,52.86,51.394,50.799,59.486,45.848,55.234
33.25,45.605,53.004,51.334,50.666,60.146,46.091,55.187
33.418,45.836,52.859,51.409,50.769,59.838,46.002,55.522
33.186,45.979,52.675,51.27,50.586,59.226,45.609,55.212
33.467,46.048,52.541,51.818,50.45,59.283,45.78,55.031
33.116,46.371,52.671,51.211,50.276,59.206,45.447,54.637
33.217,46.155,53.098,51.595,49.946,59.42,45.825,54.912
33.327,46.472,53.155,51.956,50.213,59.778,45.62,54.451
33.045,46.564,53.124,52.045,49.632,59.201,45.696,54.961
33.375,46.249,52.971,51.994,49.967,58.802,45.496,55.031
33.217,46.43,52.838,51.969,49.575,58.96,45.425,55.019
33.558,46.964,53.128,52.136,49.912,58.945,45.33,55.017
33.156,46.634,53.104,52.508,49.818,58.874,45.737,54.965
33.026,46.563,53.359,52.317,50.125,58.707,45.193,54.813
33.181,46.847,53.101,52.508,49.717,58.759,45.362,54.977
33.111,46.603,52.881,51.953,49.28,58.423,45.092,54.855
33.32,47.202,52.792,52.582,49.564,58.165,45.135,54.684
32.976,46.77,53.198,52.457,49.357,58.584,45.531,55.048
32.743,46.639,52.837,52.16,49.332,58.336,44.847,54.795
32.921,46.666,53.181,52.539,49.714,58.401,45.099,54.675
32.973,46.766,53.223,53.154,49.434,58.649,45.232,54.887
32.615,46.528,52.647,52.552,49.687,58.046,44.974,55.032
32.97,46.79,52.731,52.662,49.336,57.834,45.392,55.144
32.793,46.482,53.298,52.653,48.992,58.101,44.791,54.846
32.846,46.451,52.92,53.082,49.556,58.218,44.661,54.627
32.552,46.382,52.783,52.972,49.354,57.866,44.646,54.365
32.529,46.545,52.99,53.018,49.033,57.587,44.834,54.722
32.489,46.258,53.001,53.371,49.068,57.583,44.875,54.712
32.716,46.362,52.794,53.063,48.665,57.702,44.752,54.775
32.529,46.333,52.504,53.158,49.44,57.622,44.581,54.812
32.514,46.093,52.7,53.37,49.176,57.561,44.515,54.306
32.247,46.003,52.731,53.543,48.668,57.344,44.39,54.48
32.203,45.966,52.881,53.207,48.709,57.208,44.669,54.562
32.735,46.146,53.206,53.811,49.084,57.378,44.703,54.793
32.479,45.995,52.612,53.667,48.826,57.499,44.529,54.908
31.982,45.497,53.079,53.748,49.114,57.191,44.127,54.289
32.064,45.544,52.963,53.71,49.328,57.482,44.471,54.521
31.857,45.28,53.061,53.815,49.564,57.781,44.104,54.3
31.947,45.417,52.865,54.06,49.038,57.185,43.989,54.137
31.693,45.14,52.766,54.068,49.195,57.644,44.077,54.335
31.784,44.944,53.015,54.173,49.411,57.346,44.1,54.696
31.825,44.809,53.481,54.273,49.238,57.174,43.699,54.128
31.622,44.876,53.096,54.277,49.593,56.628,44.007,54.427
31.595,44.472,53.068,54.253,49.122,56.766,43.384,53.977
31.608,44.412,53.089,54.523,49.098,56.614,43.615,54.206
31.57,44.276,52.869,54.348,49.794,56.699,43.94,54.345
31.378,43.944,52.989,54.625,50.149,57.398,43.779,54.555
31.05,43.78,52.971,54.684,49.744,57.185,43.496,54.113
31.116,43.932,52.747,54.8,49.724,57.217,43.664,54.145
31.181,43.655,53.041,54.584,49.727,57.393,43.344,53.898
30.924,43.28,53.457,54.667,50.073,56.813,43.531,54.349
30.982,43.599,53.378,55.056,49.701,56.858,42.995,53.789
31.213,43.728,53.013,54.847,49.859,56.935,43.288,54.463
30.929,43.13,53.34,54.711,50.133,56.807,42.969,53.842
30.734,42.6,52.801,54.664,49.742,56.809,43.1,54.206
30.786,42.388,53.07,54.968,49.733,56.535,42.8,53.593
30.634,42.549,52.981,55.066,50.109,56.605,42.75,53.605
30.706,42.299,52.938,54.775,50.118,56.556,43.002,53.703
30.27,41.807,52.718,54.899,50.017,57.514,43.088,54.107
30.758,42.041,53.336,54.813,50.504,57.484,42.801,54.117
30.182,41.24,52.804,54.985,50.3,57.158,42.683,53.331
30.035,41.138,52.878,55.234,50.333,57.089,42.354,53.344
30.121,41.108,52.921,55.448,50.608,57.444,42.31,53.381
30.032,40.804,52.852,55.294,50.995,57.302,42.405,53.245
30.306,40.838,53.451,55.411,50.693,56.973,42.205,53.157
29.836,40.527,53.182,55.468,50.621,57.405,42.276,53.376
29.661,40.075,53.602,55.548,50.461,56.987,41.797,52.952
29.554,40.033,53.085,55.445,51.157,56.852,41.893,53.15
29.444,39.993,53.492,56.149,51.353,57.058,41.891,52.811
29.533,39.96,53.181,55.547,51.024,57.073,41.724,52.774
29.468,39.598,53.268,55.525,51.11,57.448,41.426,52.503
29.344,39.239,52.976,55.401,51.34,57.056,41.258,52.21
29.25,38.807,53.189,55.4,51.2,57.2,41.459,52.796
29.089,38.761,52.957,55.5,51.62,57.314,41.182,52.362
28.966,38.539,53.149,55.381,51.492,57.304,40.918,52.084
29.043,38.298,53.276,55.465,51.623,57.374,41.082,52.317
29.055,38.145,53.374,55.917,51.837,57.11,40.909,52.176
29.01,38.191,53.408,55.995,51.992,57.646,40.703,51.529
29.335,37.989,53.172,55.393,51.848,57.815,40.951,52.007
28.841,37.481,52.998,55.573,51.865,57.249,40.368,51.543
28.683,37.276,53.121,55.878,52.236,57.708,40.374,51.378
28.726,37.388,53.219,55.991,52.124,57.771,40.06,51.534
28.708,37.181,53.076,55.489,52.359,58.039,40.349,51.815
28.667,37.228,52.979,55.512,52.338,57.478,40.318,51.583
28.611,36.779,53.055,55.548,52.744,57.72,40.259,51.68
28.277,36.622,52.745,55.647,52.196,57.337,39.809,50.931
28.601,36.206,53.013,55.398,52.215,57.538,39.709,51.123
28.203,35.9,53.179,55.2,52.326,57.663,39.376,50.858
28.303,35.689,52.629,55.258,52.453,57.514,39.211,50.598
28.396,35.387,53.17,55.381,52.62,57.594,39.615,50.86
28.273,35.459,52.797,55.509,52.668,57.607,39.339,50.664
27.851,35.124,52.567,55.511,52.488,57.523,38.694,50.493
28.096,35.238,52.607,55.121,52.33,57.258,38.775,50.224
27.907,34.638,52.557,55.244,52.477,57.463,38.407,49.891
27.76,34.638,52.39,55.271,52.32,57.087,38.297,49.708
27.637,34.146,52.635,55.134,52.303,57.347,38.231,50.003
27.815,34.044,52.317,54.718,52.879,57.338,38.019,49.443
27.781,34.254,52.304,54.754,52.721,56.982,38.059,49.457
27.865,33.527,52.081,54.83,52.344,56.978,37.922,49.317
27.309,33.775,52.128,54.675,52.624,57.015,37.463,48.946
27.385,33.37,52.033,54.86,52.372,56.933,37.383,49.011
27.262,32.955,52.104,55.024,52.381,57.048,37.282,48.636
27.762,32.981,51.43,54.69,52.273,56.63,37.339,48.916
27.287,32.657,51.68,54.756,52.384,56.648,36.657,48.213
27.105,32.677,51.454,54.4,52.557,56.572,36.659,48.276
27.068,32.14,51.338,53.99,52.706,56.809,36.724,48.382
26.939,31.983,51.361,53.998,52.436,56.532,36.453,47.897
27.065,32.043,51.089,53.763,52.268,56.474,35.959,47.585
27.026,31.626,50.896,53.718,52.363,56.264,35.921,47.393
26.859,31.424,51.136,53.632,52.267,56.501,35.658,47.21
27.165,31.181,50.872,53.85,52.236,56.493,35.858,47.557
26.825,31.084,50.742,53.566,52.058,56.284,35.336,47.181
26.837,31.074,50.233,53.114,51.907,56.083,35.312,46.837
26.8,30.591,50.022,52.965,51.68,55.712,35.018,46.725
26.602,30.266,49.638,52.955,51.992,55.799,34.628,46.226
26.429,30.427,49.489,52.672,51.657,55.487,34.47,45.969
26.595,30.24,49.483,52.703,51.813,55.36,34.294,46.055
26.623,30.027,49.206,52.449,51.344,55.561,34.358,46.025
26.241,29.474,49.009,52.321,51.103,55.26,33.844,45.272
26.244,29.145,48.857,52.114,51.114,54.737,33.926,45.539
26.086,28.907,48.612,51.988,50.899,54.928,33.692,45.179
26.246,28.822,48.341,51.746,50.724,54.318,33.196,44.715
26.009,28.52,48.517,51.65,50.803,54.06,32.995,44.532
26.004,28.519,47.827,51.75,50.472,53.92,32.816,44.397
26.084,28.214,47.646,51.574,50.583,53.709,32.678,44.22
26.097,28.062,47.569,51.109,50.215,53.886,32.827,44.465
25.71,27.71,47.267,50.916,49.942,53.774,32.46,44.009
25.663,27.679,46.815,51.019,50.124,52.963,31.98,43.634
25.494,27.193,46.833,51.09,49.74,52.823,31.891,43.097
25.601,26.994,46.544,50.576,49.219,52.831,31.324,43.081
25.293,26.978,46.134,50.133,48.924,52.309,31.297,42.961
25.427,26.592,45.872,49.979,48.666,52.19,31.329,42.466
25.073,26.392,45.443,49.592,48.666,52.178,30.817,42.22
25.104,26.295,45.266,49.274,48.377,51.594,30.765,42.189
25.025,25.921,45.141,49.507,47.944,51.13,30.39,41.962
24.775,25.712,44.438,48.899,47.861,50.825,30.113,41.636
24.773,25.34,44.384,48.725,47.776,50.605,29.792,41.224
24.684,25.121,43.665,49.007,47.503,50.424,29.569,41.117
24.449,24.946,43.392,48.484,46.904,50.124,29.399,40.864
24.518,24.949,43.373,47.993,46.714,49.655,29.283,40.691
24.429,24.637,43.05,48.135,46.59,49.361,28.934,40.467
24.104,24.352,42.347,48.022,46.2,49.24,28.738,40.107
24.012,23.883,42.241,47.134,45.85,48.617,28.664,40.183
23.802,23.821,41.814,47.346,45.721,48.465,28.519,39.932
23.76,23.539,41.161,46.825,45.283,47.896,28.059,39.461
23.63,23.322,40.791,46.761,45.249,47.806,27.867,38.946
23.481,23.006,40.43,46.935,44.829,47.307,27.648,38.729
23.275,22.585,40.132,46.433,44.523,47.196,27.498,38.449
23.103,22.365,39.759,46.022,44.034,46.796,27.149,38.336
23.07,22.319,39.609,45.954,44.039,46.185,27.003,38.106
22.906,21.861,39.149,45.307,43.415,45.799,26.754,38.095
23.007,21.921,38.523,45.167,43.276,45.132,26.633,37.921
22.581,21.47,38.228,44.68,42.77,44.805,26.399,37.084
22.299,21.467,38.231,44.755,42.428,44.531,26.055,36.888
22.22,20.765,37.609,44.343,42.261,44.513,25.787,36.579
22.077,20.474,36.958,44.105,42.14,43.548,25.911,36.552
21.782,20.298,37.025,44.043,41.573,43.698,25.436,36.174
21.584,20.139,36.454,44.058,40.875,43.13,24.985,35.809
21.463,19.787,35.774,43.516,40.809,42.696,24.955,35.582
21.295,19.591,35.487,43.092,40.618,42.112,24.612,35.218
21.133,19.167,35.385,43.161,40.394,41.873,24.465,34.897
20.917,19.036,35.011,42.83,39.654,41.833,24.244,34.68
20.672,18.847,34.151,42.291,39.327,40.896,23.846,34.224
20.82,18.683,33.81,41.884,38.831,40.919,23.781,34.368
20.43,18.346,33.285,41.942,38.83,40.191,23.496,34.174
20.24,18.123,32.958,41.554,38.291,40.223,23.523,33.802
20.087,17.578,32.605,41.371,38.046,39.772,23.255,33.54
19.723,17.303,32.598,41.257,37.464,38.956,22.786,32.961
19.478,17.184,32.07,40.91,37.139,38.694,22.774,32.961
19.333,17.092,31.673,40.309,36.498,38.327,22.644,32.746
19.121,16.636,31.498,40.469,36.237,37.977,22.214,32.271
18.967,16.562,30.854,40.023,35.827,37.315,21.827,31.764
18.833,16.273,30.204,39.505,35.659,36.822,21.729,31.886
18.617,15.992,30.311,39.265,35.267,36.88,21.494,31.137
18.54,15.766,29.825,39.413,34.918,36.049,21.468,31.227
18.161,15.536,29.157,38.724,34.803,35.597,20.968,30.994
17.962,15.097,28.88,38.896,34.7,35.238,20.698,30.137
17.774,15.111,28.639,38.075,34.102,35.359,20.754,30.201
17.566,14.605,28.689,38.29,33.714,35.323,20.978,29.944
17.42,14.584,28.388,38.074,33.44,34.499,20.374,29.592
17.284,14.408,28.07,37.785,32.87,34.007,19.946,29.761
17.268,13.842,27.539,37.503,32.679,33.634,20.21,29.538
16.884,13.795,27.316,37.326,32.354,33.289,19.627,29.064
16.627,13.741,26.991,37.381,32.226,33.172,19.631,28.888
16.577,13.44,26.53,36.778,32.003,33.131,19.464,28.989
16.093,12.978,26.196,36.362,31.786,32.906,19.424,28.335
15.973,12.954,26.054,36.577,31.397,32.319,19.176,28.042
15.893,12.658,25.891,36.113,30.925,32.118,19.257,28.255
15.695,12.817,25.28,36.04,30.43,31.635,19.053,27.652
15.409,12.322,25.127,35.933,30.349,31.524,19.06,27.618
15.365,12.056,24.53,35.252,30.171,31.196,18.606,27.724
15.084,11.737,24.714,35.161,30.32,30.899,18.946,27.323
14.997,11.77,24.536,35.504,29.815,30.848,18.479,27.192
14.748,11.47,24.313,35.029,29.646,30.188,18.327,26.953
14.624,11.255,24.441,35.139,29.053,29.716,18.709,26.965
14.653,11.273,24.184,34.77,28.608,29.834,18.183,26.633
14.553,11.268,24.219,35.022,29.079,30.073,18.019,26.641
14.375,11.101,23.904,34.334,28.314,29.332,17.933,26.126
13.871,10.876,23.647,34.235,27.979,29.39,17.767,25.913
13.788,10.542,23.357,34.303,27.682,29.129,18.135,26.176
13.793,10.498,23.574,33.809,27.419,28.78,17.58,25.853
13.803,10.573,23.09,33.975,27.545,28.995,17.777,25.858
13.379,10.187,23.065,33.928,27.431,28.664,17.6,25.418
13.178,10.127,22.917,33.666,27.35,28.392,17.458,25.34
13.249,10.106,23.181,33.136,27.3,28.416,17.706,25.398
13.22,9.9941,23.243,33.74,26.929,28.362,17.27,24.927
13.088,9.8242,22.589,33.158,26.468,27.943,17.551,25.323
12.681,9.4463,23.051,33.374,26.625,28.685,17.382,24.944
12.708,9.5698,22.682,33.307,26.399,28.142,17.168,24.554
12.732,9.3007,22.807,33.067,26.327,28.441,17.561,25.156
12.828,9.4743,22.773,32.896,26.475,28.439,17.656,24.903
12.424,9.2183,22.345,33.048,26.166,28.175,17.461,24.918
12.486,9.1458,22.666,32.777,26.103,28.087,17.246,24.615
12.499,8.9447,23.29,32.859,25.866,27.763,17.299,24.285
12.45,9.1035,22.933,32.504,25.791,27.619,17.677,24.474
12.097,8.7727,22.902,32.98,25.431,27.84,17.473,24.147
12.337,9.0633,22.636,32.567,25.297,27.923,17.733,24.636
12.266,8.7974,22.686,32.472,25.861,28.276,18.155,24.593
11.968,8.5712,22.718,32.583,25.856,28.637,17.956,24.542
11.971,8.6799,23.151,32.662,25.158,28.557,17.518,24.391
12.146,8.788,23.067,32.536,25.515,28.862,17.908,24.718
12.039,8.8535,23.19,32.564,25.425,29.05,17.62,24.425
12.209,8.5679,23.395,32.53,25.62,28.874,18.287,24.576
12.071,8.8389,23.748,32.603,25.214,28.699,17.903,24.368
12.333,8.7035,23.279,32.429,25.326,29.052,18.188,24.759
12.004,8.4832,23.967,32.841,25.577,29.182,18.018,24.512
11.973,8.3608,23.749,32.69,25.552,29.39,18.255,24.673
11.974,8.3637,24.178,32.837,25.374,29.475,18.144,24.234
12.149,8.5581,24.308,33.206,25.656,29.512,18.279,24.484
12.24,8.5441,24.364,32.56,25.716,30.076,18.604,24.406
11.988,8.4434,24.543,32.791,26.148,30.227,18.804,25.111
12.22,8.4731,24.781,32.904,26.002,30.532,18.73,24.902
12.151,8.5859,24.883,33.191,26.237,30.538,18.881,24.988
12.376,8.6649,25.159,33.518,26.215,31.168,18.906,24.863
12.424,8.6862,25.762,33.372,26.285,31.754,19.108,25.197
12.456,8.6121,25.749,33.356,26.667,31.664,19.464,25.116
12.547,8.7441,26.24,33.675,26.739,31.821,19.615,25.342
12.804,8.976,26.248,33.516,26.746,32.091,20.1,25.821
12.875,8.9016,26.988,34.052,26.832,32.435,20.28,25.931
12.904,8.9308,26.682,33.816,27.365,32.899,20.068,25.871
12.948,8.9679,27.111,34.502,27.339,33.215,20.498,25.825
13.279,9.2278,27.354,33.847,27.387,33.342,20.71,26.139
13.17,9.16,27.441,34.231,27.626,34.011,20.857,26.443
13.205,9.3278,27.766,34.339,27.848,33.886,21.235,26.542
13.582,9.3898,27.849,34.354,28.196,34.774,21.879,27.39
13.503,9.3291,28.331,34.438,28.046,35.202,21.67,26.791
13.622,9.413,28.926,34.976,28.153,35.444,21.688,27.328
13.879,9.6195,29.287,35.144,28.976,35.771,21.986,27.885
14.264,9.6886,29.733,35.244,29.246,36.082,22.284,27.637
14.41,9.9445,29.696,35.394,28.837,37.186,22.612,28.208
14.63,10.065,30.154,35.304,29.445,37.512,23.067,28.737
14.728,9.89,30.358,35.591,29.563,37.485,23.265,28.642
14.961,10.001,30.797,35.842,29.725,37.936,23.58,29.037
14.903,10.167,31.136,36.142,29.975,38.926,23.737,29.741
14.973,10.262,31.411,36.367,30.737,39.662,24.081,29.494
15.659,10.644,31.531,36.606,30.723,40.025,24.984,29.837
15.278,10.399,32.066,36.548,31.072,40.07,24.804,30.289
15.486,10.667,32.258,36.673,31.038,40.621,24.867,30.128
15.924,10.707,32.611,36.678,31.283,40.865,25.213,30.579
15.877,10.772,32.865,36.972,31.619,41.277,25.454,30.741
16.115,10.897,33.565,37.67,32.179,42.034,25.743,30.994
16.694,11.185,33.97,37.923,32.506,42.394,26.624,31.781
17.034,11.565,33.938,37.733,32.551,43.124,26.734,31.9
17.212,11.372,34.886,38.437,33.205,43.724,27.343,32.611
17.166,11.615,34.795,38.624,33.502,44.002,27.185,32.452
17.516,11.686,35.048,38.863,33.457,45.037,27.568,32.869
17.694,11.793,35.194,38.865,33.96,45.028,27.742,33.056
17.939,11.952,35.77,38.975,34.386,45.842,28.359,33.578
18.18,12.23,36.056,39.033,34.729,46.379,28.561,33.769
18.486,12.311,36.409,39.449,35.014,46.784,28.882,34.213
18.582,12.494,36.579,39.902,35.273,47.41,29.48,34.528
18.735,12.532,37.029,40.027,35.859,47.663,29.723,34.763
19.017,12.617,37.175,40.128,35.727,48.412,30.27,35.392
19.315,12.903,38.046,40.778,36.34,48.881,30.682,35.654
19.701,12.979,37.913,40.811,36.651,49.153,30.912,36.364
20.036,13.276,38.354,40.891,37.148,50.142,31.218,36.643
19.938,13.255,38.354,40.886,37.44,50.201,31.51,36.761
20.319,13.496,38.719,41.241,37.791,51.083,31.855,37.385
20.433,13.563,39.169,41.398,38.069,51.544,32.052,37.479
20.858,13.823,39.435,41.533,38.075,51.942,32.367,37.713
20.897,13.813,39.816,42,38.476,52.656,32.805,38.022
21.406,14.055,39.856,42.114,38.841,53.094,33.05,38.499
21.462,14.151,39.964,42.324,39.207,53.306,33.451,38.819
21.698,14.303,40.544,42.407,39.622,54.181,34.359,39.414
21.936,14.376,40.676,42.736,39.897,54.086,34.041,39.54
22.461,14.635,40.841,43.132,40.215,54.743,34.442,40.241
22.318,14.644,41.315,43.329,40.595,55.172,34.794,40.144
22.53,14.839,41.673,43.647,40.971,55.659,35.03,40.44
22.933,15.065,41.838,43.699,40.923,55.919,35.294,40.745
23.288,15.298,41.851,43.918,41.522,56.262,35.709,41.365
23.506,15.43,42.385,43.859,41.556,57.194,35.933,41.562
23.677,15.39,42.251,44.363,42.478,57.433,36.277,42.019
23.698,15.647,42.656,44.313,42.127,57.786,36.64,42.279
24.25,15.929,42.754,44.589,42.582,58.31,37.425,42.874
24.451,15.954,42.98,44.903,43.176,58.332,37.186,42.944
24.547,15.985,43.485,45.166,43.28,58.707,37.595,43.19
24.827,16.225,43.373,45.111,43.762,59.252,38.102,43.817
25.2,16.464,43.893,45.112,43.919,59.972,38.572,44.192
25.114,16.339,44.056,45.346,43.947,59.912,38.546,44.067
25.321,16.453,43.96,45.809,44.16,60.452,38.774,44.478
25.484,16.562,44.149,46.1,44.424,60.649,39.345,45.016
25.876,16.877,44.273,45.971,44.674,60.921,39.514,45.13
26.051,17.102,44.409,45.885,44.943,61.423,39.749,46.013
26.23,17.123,44.618,46.049,45.321,61.704,39.937,46.09
26.301,17.215,44.912,46.273,45.309,62.248,40.423,46.312
26.487,17.299,45.132,46.492,45.598,62.31,40.447,46.223
26.742,17.407,45.324,46.949,46.208,62.926,40.79,46.638
26.799,17.454,45.104,47.01,46.386,63.261,40.786,46.746
26.966,17.555,45.223,46.907,46.566,63.596,41.069,47.011
27.138,17.712,45.497,47.409,46.671,63.357,41.377,47.175
27.373,17.811,45.559,47.228,46.571,63.991,41.686,47.571
27.775,18.003,45.582,47.318,46.863,63.831,42.223,48.237
28.121,18.238,45.765,47.33,47.192,64.329,42.398,48.548
27.853,18.093,45.714,47.684,47.133,64.691,42.281,48.419
28.028,18.216,46.104,47.507,47.261,64.442,42.389,48.586
28.118,18.269,45.977,47.929,47.581,64.847,42.581,48.669
28.253,18.412,46.064,47.918,47.729,64.852,42.845,49.15
28.58,18.626,46.114,48.174,47.932,65.052,42.944,49.143
28.572,18.665,46.284,48.52,48.013,65.703,43.372,49.57
28.914,18.67,46.134,47.943,47.968,65.688,43.316,49.833
29.026,18.76,46.156,48.208,48.515,65.761,43.512,49.954
29.076,18.88,46.241,48.252,48.164,65.783,43.93,50.313
29.108,18.934,46.23,48.126,48.844,66.008,43.845,50.509
29.169,18.94,46.344,48.127,48.857,66.033,44.082,50.703
29.335,19.113,46.729,48.673,48.781,65.994,44.105,50.515
29.466,19.118,46.575,48.795,48.83,66.438,44.084,50.625
29.519,19.201,46.311,48.469,49.12,66.233,44.492,50.913
29.558,19.197,46.705,48.799,49.483,66.364,44.492,51.097
29.653,19.313,46.579,48.72,49.193,66.774,44.515,51.328
